school,srs,sos,tm_pts,opp_pts,mp,fga,fg_pct,tpa,tp_pct,fta,ft_pct,orb,trb,ast,stl,blk,to,pf,opp_mp,opp_fga,opp_fg_pct,opp_tpa,opp_tp_pct,opp_fta,opp_ft_pct,opp_orb,opp_trb,opp_ast,opp_stl,opp_blk,opp_to,opp_pf,pace,ortg,ftr,tpar,ts_pct,trb_pct,ast_pct,stl_pct,blk_pct,efg_pct,to_pct,orb_pct,ft_fga,opp_pace,opp_ortg,opp_ftr,opp_tpar,opp_ts_pct,opp_trb_pct,opp_ast_pct,opp_stl_pct,opp_blk_pct,opp_efg_pct,opp_to_pct,opp_orb_pct,opp_ft_fga,year,rec,arec
NJIT,-10.14,-4.83,63.46666666666667,67.66666666666667,40.0,56.96666666666667,0.40299999999999997,18.966666666666665,0.302,17.433333333333334,0.6809999999999999,9.133333333333333,33.13333333333333,10.6,5.666666666666667,2.966666666666667,10.9,16.866666666666667,40.0,54.733333333333334,0.44,19.333333333333332,0.34,17.9,0.7240000000000001,8.666666666666666,35.93333333333333,12.466666666666667,5.233333333333333,3.6,12.333333333333334,16.366666666666667,67.0,94.8,0.306,0.33299999999999996,0.486,48.0,46.2,8.5,8.4,0.45299999999999996,14.3,25.1,0.20800000000000002,67.0,101.0,0.327,0.353,0.535,52.0,51.8,7.8,9.5,0.5,16.3,26.5,0.237,2019,0.3,0.2222222222222222
Norfolk State,-7.73,-9.36,70.51612903225806,64.90322580645162,40.16129032258065,58.70967741935484,0.414,24.258064516129032,0.32299999999999995,19.70967741935484,0.7120000000000001,11.483870967741936,37.12903225806452,13.096774193548388,7.870967741935484,2.3548387096774195,14.064516129032258,19.516129032258064,40.16129032258065,54.064516129032256,0.4,22.06451612903226,0.301,21.741935483870968,0.691,9.870967741935484,35.32258064516129,12.96774193548387,5.612903225806452,3.129032258064516,16.032258064516128,17.741935483870968,70.3,99.9,0.336,0.413,0.518,51.2,53.8,11.1,7.4,0.48100000000000004,17.1,31.1,0.239,70.3,91.9,0.402,0.408,0.504,48.8,60.0,7.9,9.1,0.461,19.9,27.8,0.278,2019,0.5161290322580645,0.25
North Alabama,-9.01,-5.83,68.73333333333333,69.73333333333333,40.166666666666664,55.53333333333333,0.426,20.4,0.34,21.1,0.6890000000000001,10.033333333333333,35.8,11.033333333333333,6.5,2.3666666666666667,14.8,19.666666666666668,40.166666666666664,55.233333333333334,0.43799999999999994,18.633333333333333,0.336,21.666666666666668,0.698,9.233333333333333,34.43333333333333,10.566666666666666,5.6,3.7333333333333334,14.0,18.866666666666667,70.0,97.8,0.38,0.36700000000000005,0.524,51.0,46.7,9.2,6.5,0.488,18.4,28.5,0.262,70.0,99.2,0.392,0.337,0.532,49.0,43.7,8.0,10.6,0.494,17.6,26.4,0.27399999999999997,2019,0.43333333333333335,0.23529411764705882
North Carolina-Asheville,-10.26,-8.26,75.03225806451613,74.7741935483871,40.16129032258065,58.83870967741935,0.45899999999999996,22.64516129032258,0.34600000000000003,20.0,0.66,8.516129032258064,30.225806451612904,10.838709677419354,8.225806451612904,2.3548387096774195,11.419354838709678,19.483870967741936,40.16129032258065,53.87096774193548,0.505,16.838709677419356,0.37200000000000005,21.35483870967742,0.662,8.96774193548387,35.903225806451616,13.806451612903226,4.774193548387097,2.774193548387097,16.612903225806452,18.258064516129032,71.2,105.0,0.34,0.385,0.5489999999999999,45.7,40.1,11.5,6.4,0.525,14.3,24.0,0.22399999999999998,71.2,104.7,0.396,0.313,0.584,54.3,50.8,6.7,7.7,0.563,20.6,29.2,0.262,2019,0.4838709677419355,0.3333333333333333
North Carolina A&T,-9.51,-7.35,71.7741935483871,71.87096774193549,40.32258064516129,59.87096774193548,0.428,19.322580645161292,0.297,24.419354838709676,0.606,11.258064516129032,38.645161290322584,14.290322580645162,8.193548387096774,3.6451612903225805,15.419354838709678,20.806451612903224,40.32258064516129,59.87096774193548,0.415,23.096774193548388,0.28600000000000003,24.741935483870968,0.63,11.935483870967742,40.12903225806452,12.838709677419354,6.870967741935484,3.193548387096774,16.451612903225808,20.193548387096776,75.3,94.6,0.408,0.32299999999999995,0.502,49.1,55.8,10.8,9.9,0.47600000000000003,17.7,28.5,0.247,75.3,94.7,0.413,0.386,0.502,50.9,51.7,9.1,7.9,0.47,18.7,30.4,0.26,2019,0.5161290322580645,0.25
North Carolina Central,-10.23,-8.38,69.0,65.66666666666667,40.666666666666664,55.9,0.45899999999999996,19.433333333333334,0.295,18.533333333333335,0.644,9.8,34.13333333333333,13.5,8.366666666666667,2.933333333333333,15.266666666666667,18.866666666666667,40.666666666666664,55.833333333333336,0.41700000000000004,21.733333333333334,0.304,17.933333333333334,0.695,11.066666666666666,34.733333333333334,12.133333333333333,6.133333333333334,2.966666666666667,17.266666666666666,16.533333333333335,69.2,98.1,0.332,0.348,0.5329999999999999,49.6,52.6,11.9,8.6,0.51,19.1,29.3,0.213,69.2,93.3,0.321,0.389,0.51,50.4,52.1,8.7,8.1,0.47600000000000003,21.2,31.3,0.223,2019,0.5666666666666667,0.2777777777777778
North Carolina-Greensboro,5.92,-1.48,74.125,63.125,40.46875,63.46875,0.433,26.78125,0.326,16.59375,0.631,12.96875,36.9375,12.625,9.3125,4.25,11.625,18.25,40.46875,51.53125,0.424,20.46875,0.345,18.40625,0.672,8.59375,34.0,10.78125,5.78125,2.46875,17.96875,16.5,69.0,106.1,0.261,0.42200000000000004,0.519,52.1,46.0,13.3,13.7,0.501,14.0,33.8,0.165,69.0,90.4,0.35700000000000004,0.397,0.524,47.9,49.4,8.3,6.7,0.49200000000000005,23.0,26.4,0.24,2019,0.71875,0.6923076923076923
North Carolina State,11.77,7.19,74.6774193548387,70.09677419354838,40.16129032258065,61.193548387096776,0.451,21.967741935483872,0.32,17.483870967741936,0.71,10.419354838709678,35.61290322580645,13.419354838709678,7.548387096774194,4.548387096774194,12.0,18.258064516129032,40.16129032258065,57.96774193548387,0.429,19.096774193548388,0.319,20.741935483870968,0.687,11.290322580645162,37.064516129032256,10.903225806451612,6.645161290322581,3.3870967741935485,14.225806451612904,16.838709677419356,70.6,105.3,0.28600000000000003,0.359,0.537,49.0,48.6,10.6,11.7,0.509,14.7,28.8,0.203,70.6,98.9,0.358,0.32899999999999996,0.517,51.0,43.8,9.4,8.6,0.48200000000000004,17.3,30.9,0.24600000000000002,2019,0.6129032258064516,0.4166666666666667
North Carolina-Wilmington,-9.24,-0.83,68.3125,71.6875,40.3125,56.75,0.431,19.0625,0.341,18.15625,0.7090000000000001,8.4375,34.0,12.03125,6.25,3.0,13.03125,17.46875,40.3125,58.5,0.44299999999999995,22.59375,0.324,18.34375,0.6809999999999999,10.0,36.625,12.71875,6.46875,2.5625,13.03125,16.46875,69.6,97.5,0.32,0.336,0.522,48.1,49.2,8.9,8.4,0.488,16.6,24.1,0.22699999999999998,69.6,102.3,0.314,0.386,0.5329999999999999,51.9,49.0,9.2,6.8,0.506,16.2,28.1,0.214,2019,0.3125,0.07692307692307693
North Carolina,9.59,10.04,72.64516129032258,73.09677419354838,40.645161290322584,62.645161290322584,0.42200000000000004,18.258064516129032,0.304,21.0,0.6759999999999999,13.806451612903226,41.774193548387096,14.483870967741936,5.806451612903226,3.6129032258064515,12.903225806451612,16.806451612903224,40.645161290322584,60.54838709677419,0.425,24.741935483870968,0.33899999999999997,17.548387096774192,0.757,8.870967741935484,34.29032258064516,13.838709677419354,6.838709677419355,4.193548387096774,11.709677419354838,18.774193548387096,70.6,101.3,0.335,0.29100000000000004,0.5,54.9,54.8,8.1,10.1,0.466,15.1,35.2,0.22699999999999998,70.6,101.9,0.29,0.409,0.531,45.1,53.8,9.5,9.4,0.494,14.5,24.1,0.21899999999999997,2019,0.39285714285714285,0.1111111111111111
North Dakota State,1.1,-4.01,74.29032258064517,66.48387096774194,40.16129032258065,56.806451612903224,0.445,25.903225806451612,0.35,18.451612903225808,0.794,7.709677419354839,35.354838709677416,11.838709677419354,4.806451612903226,2.3548387096774195,10.258064516129032,15.451612903225806,40.16129032258065,56.935483870967744,0.439,17.93548387096774,0.33299999999999996,14.612903225806452,0.72,6.129032258064516,31.838709677419356,9.612903225806452,4.806451612903226,2.774193548387097,10.483870967741936,16.70967741935484,67.9,109.0,0.325,0.456,0.5660000000000001,52.6,46.8,7.1,6.0,0.525,13.5,23.1,0.258,67.9,97.5,0.257,0.315,0.52,47.4,38.5,7.1,9.0,0.49200000000000005,14.1,18.1,0.185,2019,0.7419354838709677,0.5714285714285714
North Dakota,-5.85,-1.32,75.61290322580645,74.90322580645162,40.32258064516129,57.225806451612904,0.45799999999999996,23.193548387096776,0.341,19.903225806451612,0.767,8.806451612903226,35.70967741935484,12.838709677419354,4.709677419354839,2.193548387096774,13.548387096774194,17.612903225806452,40.32258064516129,60.516129032258064,0.456,18.967741935483872,0.369,17.322580645161292,0.732,8.516129032258064,32.806451612903224,12.096774193548388,6.612903225806452,2.806451612903226,11.225806451612904,18.451612903225808,70.9,105.8,0.348,0.405,0.5670000000000001,52.1,49.0,6.6,5.3,0.527,16.9,26.6,0.267,70.9,104.8,0.28600000000000003,0.313,0.545,47.9,43.8,9.3,8.2,0.514,14.0,24.0,0.209,2019,0.4666666666666667,0.25
North Florida,-0.61,-3.28,78.27272727272727,73.21212121212122,40.0,59.84848484848485,0.45,31.242424242424242,0.379,16.454545454545453,0.762,9.909090909090908,34.484848484848484,15.666666666666666,4.96969696969697,3.787878787878788,11.818181818181818,16.060606060606062,40.0,61.333333333333336,0.461,14.969696969696969,0.318,16.939393939393938,0.6990000000000001,11.242424242424242,36.21212121212121,14.818181818181818,5.696969696969697,2.8484848484848486,11.424242424242424,15.393939393939394,69.6,112.5,0.275,0.522,0.578,48.8,58.2,7.1,8.2,0.5489999999999999,14.9,28.4,0.21,69.6,105.2,0.276,0.244,0.528,51.2,52.4,8.2,10.0,0.5,14.1,31.4,0.193,2019,0.6363636363636364,0.4375
North Texas,7.32,1.66,71.06451612903226,63.29032258064516,40.16129032258065,52.483870967741936,0.483,21.516129032258064,0.379,16.225806451612904,0.7509999999999999,8.580645161290322,32.193548387096776,12.580645161290322,6.290322580645161,2.838709677419355,13.580645161290322,17.096774193548388,40.16129032258065,51.193548387096776,0.423,18.64516129032258,0.348,19.548387096774192,0.691,9.0,29.29032258064516,10.193548387096774,7.096774193548387,3.032258064516129,13.709677419354838,16.70967741935484,64.9,109.0,0.309,0.41,0.59,52.4,49.6,9.6,8.7,0.561,18.4,29.7,0.23199999999999998,64.9,97.1,0.382,0.364,0.523,47.6,47.1,10.9,9.8,0.486,18.5,27.6,0.264,2019,0.6451612903225806,0.5384615384615384
Northeastern,1.77,-3.3,71.54838709677419,66.48387096774194,40.16129032258065,54.935483870967744,0.474,21.806451612903224,0.364,14.451612903225806,0.795,7.258064516129032,31.032258064516128,13.161290322580646,7.67741935483871,1.6129032258064515,11.870967741935484,16.93548387096774,40.16129032258065,52.74193548387097,0.457,19.677419354838708,0.326,16.516129032258064,0.7190000000000001,7.32258064516129,29.838709677419356,10.451612903225806,5.225806451612903,2.3870967741935485,13.161290322580646,15.580645161290322,66.2,107.7,0.263,0.397,0.579,51.0,50.5,11.6,4.9,0.547,16.1,24.4,0.209,66.2,100.1,0.313,0.373,0.5489999999999999,49.0,43.4,7.9,7.2,0.518,17.8,23.5,0.225,2019,0.5333333333333333,0.5384615384615384
Northern Arizona,-4.46,-2.2,71.24137931034483,69.55172413793103,40.172413793103445,57.41379310344828,0.449,20.24137931034483,0.361,17.82758620689655,0.696,9.482758620689655,33.827586206896555,13.379310344827585,6.551724137931035,2.0689655172413794,11.655172413793103,16.103448275862068,40.172413793103445,55.6551724137931,0.457,20.655172413793103,0.35200000000000004,15.517241379310345,0.733,8.172413793103448,32.93103448275862,13.206896551724139,5.413793103448276,2.5517241379310347,13.03448275862069,16.896551724137932,67.7,104.8,0.311,0.353,0.541,50.7,51.9,9.6,5.9,0.512,15.0,27.7,0.21600000000000003,67.7,102.3,0.27899999999999997,0.371,0.552,49.3,51.9,8.0,6.9,0.523,17.1,25.1,0.204,2019,0.5517241379310345,0.42857142857142855
Northern Colorado,5.71,-2.81,74.29032258064517,62.74193548387097,40.32258064516129,57.74193548387097,0.46799999999999997,26.64516129032258,0.384,15.096774193548388,0.667,8.419354838709678,34.03225806451613,13.419354838709678,5.064516129032258,2.3548387096774195,10.129032258064516,15.225806451612904,40.32258064516129,56.0,0.442,13.03225806451613,0.28,13.838709677419354,0.695,7.516129032258065,32.193548387096776,8.129032258064516,4.612903225806452,2.870967741935484,11.225806451612904,15.161290322580646,65.9,111.8,0.261,0.461,0.5720000000000001,51.4,49.7,7.6,5.5,0.556,13.5,25.4,0.174,65.9,94.4,0.247,0.233,0.501,48.6,32.9,6.9,9.2,0.474,15.2,22.7,0.172,2019,0.7096774193548387,0.6428571428571429
Northern Illinois,-1.32,-2.15,66.80645161290323,64.45161290322581,40.16129032258065,58.516129032258064,0.414,21.322580645161292,0.342,16.419354838709676,0.674,11.64516129032258,38.54838709677419,10.03225806451613,5.612903225806452,2.7419354838709675,11.806451612903226,17.677419354838708,40.16129032258065,55.45161290322581,0.402,24.193548387096776,0.305,17.258064516129032,0.723,8.64516129032258,34.32258064516129,11.516129032258064,4.903225806451613,3.193548387096774,11.548387096774194,16.483870967741936,66.2,100.4,0.281,0.364,0.504,52.9,41.4,8.4,8.8,0.47600000000000003,15.1,31.2,0.18899999999999997,66.2,96.9,0.311,0.436,0.506,47.1,51.7,7.4,8.6,0.469,15.4,24.3,0.225,2019,0.5806451612903226,0.4375
Northern Iowa,9.87,1.49,75.16129032258064,64.70967741935483,40.483870967741936,57.29032258064516,0.475,23.774193548387096,0.389,15.096774193548388,0.759,9.483870967741936,37.54838709677419,12.225806451612904,4.612903225806452,2.2903225806451615,12.0,14.290322580645162,40.483870967741936,57.354838709677416,0.418,21.580645161290324,0.33299999999999996,14.0,0.684,8.03225806451613,30.419354838709676,10.548387096774194,6.741935483870968,2.3870967741935485,10.35483870967742,15.193548387096774,65.9,112.8,0.264,0.415,0.583,55.2,44.9,6.9,6.4,0.556,15.7,29.8,0.2,65.9,97.1,0.244,0.376,0.506,44.8,44.0,10.1,7.1,0.48100000000000004,13.9,22.3,0.16699999999999998,2019,0.8064516129032258,0.6666666666666666
Northern Kentucky,-0.12,-4.69,72.2,65.26666666666667,40.333333333333336,58.86666666666667,0.431,26.833333333333332,0.307,19.3,0.6859999999999999,11.533333333333333,36.9,13.766666666666667,8.066666666666666,2.1,12.566666666666666,17.9,40.333333333333336,57.6,0.415,19.9,0.29600000000000004,17.4,0.665,11.3,37.0,12.6,5.5,2.1,14.533333333333333,18.233333333333334,68.5,104.5,0.32799999999999996,0.456,0.531,49.9,54.3,11.7,5.6,0.501,15.6,31.0,0.225,68.5,94.5,0.302,0.345,0.495,50.1,52.7,8.0,6.6,0.466,18.1,30.8,0.201,2019,0.7241379310344828,0.7142857142857143
Northwestern State,-10.58,-6.89,75.37931034482759,76.13793103448276,40.172413793103445,60.172413793103445,0.441,21.82758620689655,0.35700000000000004,19.75862068965517,0.733,11.310344827586206,39.13793103448276,12.862068965517242,5.655172413793103,4.448275862068965,16.724137931034484,19.620689655172413,40.172413793103445,63.44827586206897,0.409,22.379310344827587,0.341,23.379310344827587,0.7120000000000001,13.10344827586207,37.89655172413793,14.0,8.379310344827585,2.6206896551724137,13.551724137931034,18.344827586206897,74.7,100.5,0.32799999999999996,0.363,0.542,50.8,48.4,7.5,10.8,0.506,19.4,31.3,0.24100000000000002,74.7,101.5,0.368,0.353,0.511,49.2,54.0,11.2,6.8,0.469,15.4,32.0,0.263,2019,0.4827586206896552,0.3333333333333333
Northwestern,5.55,10.31,65.16666666666667,69.93333333333334,40.333333333333336,57.63333333333333,0.41600000000000004,19.566666666666666,0.313,15.1,0.731,7.833333333333333,33.8,13.766666666666667,4.033333333333333,3.1333333333333333,10.533333333333333,16.866666666666667,40.333333333333336,58.9,0.42,25.1,0.335,17.066666666666666,0.703,10.666666666666666,38.06666666666667,15.566666666666666,5.433333333333334,3.3666666666666667,10.866666666666667,15.333333333333334,66.8,96.7,0.262,0.34,0.503,47.0,57.4,6.0,9.3,0.47,14.0,22.2,0.191,66.8,103.8,0.29,0.426,0.522,53.0,62.9,8.1,8.8,0.49200000000000005,14.0,29.1,0.204,2019,0.26666666666666666,0.16666666666666666
Notre Dame,10.78,5.72,74.06451612903226,69.0,40.32258064516129,62.193548387096776,0.426,28.193548387096776,0.34299999999999997,15.580645161290322,0.733,10.096774193548388,37.58064516129032,16.419354838709676,5.806451612903226,3.7096774193548385,9.903225806451612,12.290322580645162,40.32258064516129,62.96774193548387,0.41600000000000004,22.838709677419356,0.33799999999999997,12.32258064516129,0.7170000000000001,10.96774193548387,38.225806451612904,13.387096774193548,5.709677419354839,3.161290322580645,11.580645161290322,15.290322580645162,68.9,106.7,0.251,0.45299999999999996,0.532,49.6,62.0,8.4,9.2,0.504,12.5,27.0,0.184,68.9,99.4,0.196,0.363,0.501,50.4,51.1,8.2,9.3,0.47700000000000004,14.4,28.5,0.14,2019,0.6129032258064516,0.36363636363636365
Oakland,-5.93,-3.11,67.84848484848484,69.72727272727273,40.60606060606061,55.21212121212121,0.428,20.90909090909091,0.29600000000000004,20.87878787878788,0.6890000000000001,10.272727272727273,36.21212121212121,13.575757575757576,5.818181818181818,3.0,13.727272727272727,15.878787878787879,40.60606060606061,60.121212121212125,0.42200000000000004,26.09090909090909,0.32899999999999996,15.424242424242424,0.672,11.181818181818182,36.21212121212121,14.606060606060606,6.606060606060606,2.8484848484848486,12.242424242424242,19.666666666666668,67.5,99.0,0.37799999999999995,0.379,0.521,50.0,57.4,8.5,8.8,0.484,17.4,29.1,0.261,67.5,101.7,0.257,0.434,0.517,50.0,57.5,9.6,8.3,0.494,15.4,30.1,0.172,2019,0.42424242424242425,0.25
Ohio State,19.39,10.26,72.06451612903226,62.935483870967744,40.0,54.516129032258064,0.446,22.580645161290324,0.373,20.032258064516128,0.752,9.935483870967742,36.774193548387096,13.290322580645162,5.032258064516129,3.4516129032258065,12.709677419354838,17.129032258064516,40.0,55.903225806451616,0.397,22.06451612903226,0.327,16.387096774193548,0.691,9.161290322580646,31.548387096774192,10.903225806451612,4.967741935483871,3.064516129032258,12.225806451612904,18.64516129032258,66.8,107.9,0.36700000000000005,0.414,0.563,53.8,54.7,7.5,10.2,0.523,16.6,30.7,0.276,66.8,94.3,0.293,0.395,0.494,46.2,49.1,7.4,9.6,0.462,16.1,25.4,0.203,2019,0.6896551724137931,0.3333333333333333
Ohio,0.2,0.3,71.0,68.61290322580645,40.0,57.516129032258064,0.444,24.516129032258064,0.345,16.70967741935484,0.6890000000000001,9.419354838709678,35.225806451612904,14.419354838709678,6.548387096774194,2.2580645161290325,12.612903225806452,16.612903225806452,40.0,56.0,0.42200000000000004,22.64516129032258,0.336,17.64516129032258,0.777,8.483870967741936,33.806451612903224,11.129032258064516,6.129032258064516,2.4516129032258065,12.903225806451612,17.838709677419356,68.7,103.3,0.29100000000000004,0.426,0.542,51.0,56.5,9.5,6.8,0.517,16.2,27.1,0.2,68.7,99.9,0.315,0.40399999999999997,0.5329999999999999,49.0,47.1,8.9,7.4,0.49,16.7,24.7,0.245,2019,0.5161290322580645,0.3333333333333333
Oklahoma State,12.08,10.57,67.45161290322581,65.93548387096774,40.0,55.806451612903224,0.423,18.93548387096774,0.317,19.516129032258064,0.732,10.193548387096774,35.87096774193548,11.806451612903226,6.838709677419355,3.806451612903226,13.32258064516129,17.967741935483872,40.0,56.12903225806452,0.39899999999999997,25.161290322580644,0.297,18.967741935483872,0.721,10.35483870967742,34.83870967741935,13.03225806451613,6.193548387096774,3.3548387096774195,14.03225806451613,17.580645161290324,68.5,98.4,0.35,0.33899999999999997,0.518,50.7,50.1,10.0,12.3,0.47600000000000003,17.0,29.4,0.256,68.5,96.2,0.33799999999999997,0.44799999999999995,0.506,49.3,58.2,9.0,9.1,0.466,17.7,28.7,0.244,2019,0.5483870967741935,0.4166666666666667
Oklahoma,13.51,10.67,70.2258064516129,67.38709677419355,40.0,58.32258064516129,0.42,22.70967741935484,0.318,18.225806451612904,0.7659999999999999,8.35483870967742,36.87096774193548,11.774193548387096,6.129032258064516,4.354838709677419,11.129032258064516,13.387096774193548,40.0,62.774193548387096,0.39899999999999997,25.161290322580644,0.336,12.387096774193548,0.711,10.741935483870968,38.12903225806452,11.870967741935484,6.193548387096774,2.5161290322580645,11.64516129032258,17.29032258064516,69.7,100.8,0.313,0.389,0.524,49.2,48.0,8.8,11.6,0.48200000000000004,14.2,23.4,0.239,69.7,96.8,0.19699999999999998,0.401,0.491,50.8,47.4,8.9,7.1,0.467,14.5,27.4,0.14,2019,0.6206896551724138,0.3
Old Dominion,0.37,0.08,65.87096774193549,65.58064516129032,40.32258064516129,59.645161290322584,0.40399999999999997,19.967741935483872,0.29100000000000004,17.225806451612904,0.6890000000000001,11.709677419354838,39.32258064516129,10.67741935483871,6.806451612903226,2.838709677419355,11.96774193548387,17.129032258064516,40.32258064516129,54.29032258064516,0.405,24.580645161290324,0.33299999999999996,18.70967741935484,0.7190000000000001,7.580645161290323,34.12903225806452,11.935483870967742,4.967741935483871,3.838709677419355,12.64516129032258,16.161290322580644,67.6,96.6,0.289,0.335,0.486,53.5,44.3,10.0,9.6,0.45299999999999996,15.0,30.6,0.19899999999999998,67.6,96.2,0.345,0.45299999999999996,0.519,46.5,54.3,7.3,9.7,0.48,16.7,21.5,0.248,2019,0.43333333333333335,0.23076923076923078
Oral Roberts,2.37,-1.74,80.53333333333333,73.0,40.333333333333336,64.53333333333333,0.45,24.733333333333334,0.336,19.0,0.746,11.766666666666667,37.833333333333336,13.3,6.5,2.433333333333333,10.433333333333334,16.666666666666668,40.333333333333336,59.63333333333333,0.442,23.166666666666668,0.33399999999999996,17.633333333333333,0.715,9.466666666666667,35.13333333333333,13.1,4.566666666666666,3.4,13.666666666666666,17.1,71.6,111.5,0.294,0.38299999999999995,0.547,51.9,45.8,9.0,6.7,0.514,12.4,31.4,0.22,71.6,101.1,0.29600000000000004,0.38799999999999996,0.537,48.1,49.7,6.3,8.5,0.506,16.7,26.6,0.21100000000000002,2019,0.5666666666666667,0.2
